,total,LMICs,LMICs_perc,HICs,Unknown,Avg BC,Avg DC,Avg CC,Min BC,Min DC,Min CC,Max BC,Max DC,Max CC
359,14,0,0.0,14,0,157639.76824733877,7.071428571428571,0.06088565744735197,0.0,0.0,0.0,2206945.955462743,34.0,0.1504010356861209
360,38,4,0.10526315789473684,34,0,209059.0991049244,17.526315789473685,0.0759706053620288,0.0,0.0,0.0,5825781.067276466,307.0,0.17952655634355658
361,30,1,0.03333333333333333,29,0,7654.73254608957,7.833333333333333,0.07914936033757508,0.0,0.0,0.0,204295.3480821998,28.0,0.16110236406617118
362,28,2,0.07142857142857142,26,0,26383.121209295183,6.464285714285714,0.0752868766098159,0.0,0.0,0.0,585657.2143464881,41.0,0.1531926959565078
363,25,2,0.08,23,0,3441.5787563972945,6.04,0.09509001363961808,0.0,0.0,0.0,44116.0,20.0,0.1568961499493201
364,52,4,0.07692307692307693,48,0,74540.29242423976,15.346153846153847,0.09079528436495356,0.0,0.0,0.0,1308469.1689112347,147.0,0.1720545198693929
365,23,2,0.08695652173913043,21,0,117567.78577087054,22.652173913043477,0.08131448977238716,0.0,0.0,0.0,1199091.7339830496,176.0,0.17540822920182486
366,25,3,0.12,22,0,34673.02306175988,7.68,0.06336786501755863,0.0,0.0,0.0,440989.75,28.0,0.14397227288076261
367,18,1,0.05555555555555555,17,0,7117.345152040758,9.666666666666666,0.06141505046043129,0.0,0.0,0.0,125280.37007170172,38.0,0.14000396467202658
368,33,1,0.030303030303030304,32,0,46913.37099326351,11.787878787878787,0.06923222165039371,0.0,0.0,0.0,786239.6666667938,49.0,0.14685348418325045
369,18,2,0.1111111111111111,16,0,51.80562174066305,7.5,0.07822861503699458,0.0,0.0,0.0,932.5011913319349,22.0,0.15478588314756378
370,26,1,0.038461538461538464,25,0,86473.72168436916,8.5,0.08514517570989638,0.0,0.0,0.0,2095090.7334479822,46.0,0.15683871439826808
371,26,2,0.07692307692307693,24,0,94326.98008036325,11.76923076923077,0.08725460712227175,0.0,0.0,0.0,1448807.7493190446,50.0,0.16965426094785202
372,14,1,0.07142857142857142,13,0,16027.39542739905,15.785714285714286,0.09883862121778621,0.0,1.0,5.673758865248227e-05,140252.01399863427,64.0,0.15712483395247426
373,11,5,0.45454545454545453,6,0,1127.4923930418734,9.0,0.08262275415678609,0.0,0.0,0.0,12402.416323460608,21.0,0.13671841720137526
374,18,2,0.1111111111111111,16,0,32624.977400062737,6.611111111111111,0.06775728533789055,0.0,0.0,0.0,308764.0,33.0,0.13944751977728667
375,34,4,0.11764705882352941,30,0,79683.45470029788,11.794117647058824,0.0840867096144848,0.0,0.0,0.0,1474846.0766311921,62.0,0.16150046155576056
376,24,0,0.0,24,0,37609.35126551246,16.666666666666668,0.07914119741893491,0.0,0.0,0.0,478294.53947519726,107.0,0.16852787346614737
377,24,4,0.16666666666666666,20,0,46847.119066370266,7.791666666666667,0.0523300922908121,0.0,0.0,0.0,793638.6666666665,72.0,0.15181909469566798
378,20,3,0.15,17,0,12982.461440426085,9.25,0.06608291358364934,0.0,0.0,0.0,132336.00000000003,38.0,0.16761187661823504
379,25,4,0.16,21,0,15273.503275010164,7.64,0.05837044061689843,0.0,0.0,0.0,320966.6515713856,38.0,0.1392746522980372
380,32,1,0.03125,31,0,154211.80736811837,10.65625,0.09772532148824195,0.0,0.0,0.0,2191107.8946632976,55.0,0.16066479792860577
381,16,1,0.0625,15,0,23793.136815363967,8.1875,0.05455171794812165,0.0,0.0,0.0,319418.03667369,45.0,0.15106879432622156
382,27,2,0.07407407407407407,25,0,867502.1612231061,21.14814814814815,0.09298505723035673,0.0,0.0,0.0,18274815.23538871,185.0,0.18017648317007307
383,12,0,0.0,12,0,343.49162296610217,10.666666666666666,0.08499798841162727,0.0,0.0,0.0,4065.8994755932263,65.0,0.1556186536079963
384,16,1,0.0625,15,0,3567.547746958405,8.1875,0.08391734304898119,0.0,0.0,0.0,57074.76395133448,46.0,0.165558606326668
385,10,1,0.1,9,0,7788.907059587303,23.6,0.07437940167790334,0.0,0.0,0.0,52128.692676026956,147.0,0.1720545198693929
386,18,1,0.05555555555555555,17,0,66649.68100541923,7.722222222222222,0.07662269950519536,0.0,0.0,0.0,1126049.0796340962,25.0,0.1508257120342019
387,21,2,0.09523809523809523,19,0,114657.21607789172,8.571428571428571,0.07428605707773914,0.0,0.0,0.0,1526738.6117519485,48.0,0.1476799279522499
388,12,1,0.08333333333333333,11,0,1236.547221458198,9.0,0.08288023652863118,0.0,0.0,0.0,14836.566657498377,20.0,0.16024194528873098
389,30,1,0.03333333333333333,29,0,52122.338731732554,19.1,0.08887060709974495,0.0,1.0,2.8368794326241135e-05,573196.0,147.0,0.1720545198693929
390,12,0,0.0,12,0,20928.93984329342,11.083333333333334,0.08161955659259547,0.0,0.0,0.0,241895.41679720895,37.0,0.1375302733515297
391,15,2,0.13333333333333333,13,0,8892.05240854037,6.266666666666667,0.06295224829280693,0.0,0.0,0.0,133376.78612810557,29.0,0.13774549548164525
392,12,0,0.0,12,0,20728.112096542543,24.916666666666668,0.10940776005579265,0.0,0.0,0.0,204024.60934017217,148.0,0.16727051671730278
393,16,1,0.0625,15,0,0.625,5.125,0.06646645709982574,0.0,0.0,0.0,6.0,11.0,0.1401119441629866
394,17,1,0.058823529411764705,16,0,30649.296845473844,9.588235294117647,0.08381284972848403,0.0,0.0,0.0,302030.5629526229,38.0,0.16011444331867825
395,13,1,0.07692307692307693,12,0,0.0,5.153846153846154,0.07114328717895732,0.0,1.0,2.8368794326241135e-05,0.0,19.0,0.1487547787909284
396,12,0,0.0,12,0,12295.529894248752,8.083333333333334,0.07121364480671964,0.0,1.0,2.8368794326241135e-05,118652.81946734939,41.0,0.14296686930089383
397,49,8,0.16326530612244897,41,0,16615.604282161723,11.73469387755102,0.07662449228292773,0.0,0.0,0.0,239849.65319719483,147.0,0.1720545198693929
398,15,1,0.06666666666666667,14,0,6618.59628150999,12.866666666666667,0.06900748191130208,0.0,0.0,0.0,88230.0,74.0,0.15591661600808446
399,31,0,0.0,31,0,34925.11302242793,11.483870967741936,0.08869897102819703,0.0,0.0,0.0,843098.7818269187,51.0,0.16436824475758557
400,21,0,0.0,21,0,6.616572941606874,10.666666666666666,0.07170480240236295,0.0,1.0,2.8368794326241135e-05,76.614698440411,47.0,0.14663281549024246
401,29,6,0.20689655172413793,23,0,66882.72021357616,10.586206896551724,0.07718443609051596,0.0,0.0,0.0,1076091.256137038,55.0,0.1607162557694262
402,15,0,0.0,15,0,158.30161465006074,7.733333333333333,0.07437428844335355,0.0,1.0,2.8368794326241135e-05,2271.433310660002,36.0,0.14232087132723345
403,17,2,0.11764705882352941,15,0,23627.130534550928,7.235294117647059,0.07137162092067358,0.0,0.0,0.0,203485.28312161728,23.0,0.1472156836858768
404,16,0,0.0,16,0,41118.24210193053,11.8125,0.10398723020476874,0.0,0.0,0.0,460361.9583814169,38.0,0.16024194528873098
405,25,2,0.08,23,0,18888.661275060294,8.8,0.0723307711232723,0.0,0.0,0.0,352816.0,47.0,0.1470720610358716
406,12,0,0.0,12,0,15433.311734220328,8.916666666666666,0.06057391181184738,0.0,1.0,2.8368794326241135e-05,132339.99999999994,40.0,0.1522477653945553
407,44,2,0.045454545454545456,42,0,45197.30883896119,18.272727272727273,0.08728484993048723,0.0,0.0,0.0,812535.0770265289,163.0,0.17433310818415113
408,20,4,0.2,16,0,54766.55754988671,10.9,0.08656475269410348,0.0,0.0,0.0,1026814.017044711,38.0,0.15049157942134642
409,23,0,0.0,23,0,56647.510175751806,20.217391304347824,0.05375652897483977,0.0,0.0,0.0,779573.2232244383,168.0,0.1752508161656885
410,34,5,0.14705882352941177,29,0,46135.896595651364,9.058823529411764,0.05683720792950362,0.0,0.0,0.0,694788.9204838978,70.0,0.17209223235391014
411,14,2,0.14285714285714285,12,0,42088.44643037254,6.571428571428571,0.07243779872046664,0.0,1.0,2.8368794326241135e-05,308728.0,13.0,0.13791304944068902
412,13,2,0.15384615384615385,11,0,79119.13617783795,11.0,0.06726708893941961,0.0,0.0,0.0,568411.0741491241,49.0,0.15509761341887085
413,38,3,0.07894736842105263,35,0,9647.656650221114,8.710526315789474,0.08339449639157327,0.0,0.0,0.0,260519.0506749711,46.0,0.16492012833499722
414,13,0,0.0,13,0,0.061538461538461535,5.461538461538462,0.0475864207199653,0.0,0.0,0.0,0.7999999999999999,24.0,0.13249137883391257
415,21,0,0.0,21,0,12029.24883400161,12.857142857142858,0.09763070026524105,0.0,1.0,2.8368794326241135e-05,226362.3212899348,57.0,0.1528554092085792
416,14,2,0.14285714285714285,12,0,0.0,3.0714285714285716,0.036861170328036486,0.0,0.0,0.0,0.0,15.0,0.11652268787160218
417,15,0,0.0,15,0,5236.385796367913,6.2,0.054936711336988284,0.0,0.0,0.0,78529.78694551869,24.0,0.1497144433186791
418,11,0,0.0,11,0,0.0,14.090909090909092,0.04322354377479702,0.0,0.0,0.0,0.0,37.0,0.163620432286367
419,51,5,0.09803921568627451,46,0,63701.47003607148,10.392156862745098,0.08003368818328166,0.0,0.0,0.0,702347.3001082973,68.0,0.16652125408080518
420,23,2,0.08695652173913043,21,0,71540.3676087524,17.91304347826087,0.1016771291749855,0.0,1.0,5.673758865248227e-05,648537.921770056,74.0,0.14356223327498155
421,20,1,0.05,19,0,97943.2838196187,5.4,0.06637391128177413,0.0,0.0,0.0,1650137.6763923739,22.0,0.1515296408870671
422,19,0,0.0,19,0,11088.783226704514,8.473684210526315,0.08098164086337563,0.0,0.0,0.0,176440.0,22.0,0.14907348868623507
423,15,1,0.06666666666666667,14,0,0.0,6.866666666666666,0.05822732689951709,0.0,1.0,2.8368794326241135e-05,0.0,38.0,0.14666883935605532
424,11,1,0.09090909090909091,10,0,87383.49168130908,15.0,0.06474863910356324,0.0,0.0,0.0,873635.0990250731,97.0,0.18065606214114424
425,16,0,0.0,16,0,80488.68404451528,5.3125,0.05485603425336756,0.0,0.0,0.0,1236761.033229954,20.0,0.14860391759538719
426,3140,233,0.07420382165605095,2907,0,2285.3931578623997,10.91751592356688,0.08534981181019861,0.0,0.0,0.0,602985.4622075495,62.0,0.162683620398493
427,59,3,0.05084745762711865,56,0,63631.41516687129,10.0,0.07802807436448549,0.0,0.0,0.0,1486532.8923054999,64.0,0.1581445027785254
428,13,0,0.0,13,0,34220.832696268684,11.461538461538462,0.06875547255071844,0.0,0.0,0.0,312526.82505149295,38.0,0.1535751210176547
429,13,2,0.15384615384615385,11,0,2079.3491020837796,9.846153846153847,0.0793796402542617,0.0,0.0,0.0,27031.538327089136,37.0,0.15149208600696032
430,15,2,0.13333333333333333,13,0,198013.28814949546,14.2,0.07360262818871852,0.0,0.0,0.0,1856061.808271565,58.0,0.16133447033657872
431,17,0,0.0,17,0,14725.200054042929,8.647058823529411,0.08011491815558308,0.0,0.0,0.0,154930.07992295432,27.0,0.16044387031406004
432,16,3,0.1875,13,0,0.0,7.9375,0.06368504203636119,0.0,0.0,0.0,0.0,46.0,0.15243577620171114
433,17,0,0.0,17,0,59.77566874831889,10.647058823529411,0.06090985805553273,0.0,0.0,0.0,1016.1863687214212,31.0,0.15642589215353095
434,24,0,0.0,24,0,75607.87025234595,7.583333333333333,0.06833107556679523,0.0,0.0,0.0,1671316.4104368272,41.0,0.16385902285262063
435,23,1,0.043478260869565216,22,0,2.638542257000091,7.6521739130434785,0.06800291367931387,0.0,0.0,0.0,46.84228423593208,31.0,0.1689596082404355
436,31,2,0.06451612903225806,29,0,48568.888332778966,10.96774193548387,0.0635368007167505,0.0,0.0,0.0,801300.887608348,57.0,0.16299157942134626
437,20,2,0.1,18,0,228976.91799140573,20.6,0.08449692226212256,0.0,0.0,0.0,1657581.0093102872,169.0,0.17387076438138097
438,19,1,0.05263157894736842,18,0,53557.948247522836,11.947368421052632,0.1072135142572833,0.0,1.0,2.8368794326241135e-05,690964.5515487306,43.0,0.16080860069794242
439,18,0,0.0,18,0,3724.034108582453,10.166666666666666,0.07174772383293843,0.0,0.0,0.0,54171.58729079558,37.0,0.15369226612628745
440,14,1,0.07142857142857142,13,0,0.0,6.928571428571429,0.08636961267370476,0.0,0.0,0.0,0.0,20.0,0.15712483395247426
441,15,2,0.13333333333333333,13,0,79886.17392233592,6.2,0.06488139473869062,0.0,0.0,0.0,889522.6088350386,33.0,0.15552791849598113
442,19,1,0.05263157894736842,18,0,123859.92532880623,12.68421052631579,0.0760099549365975,0.0,0.0,0.0,971236.629270417,70.0,0.17435965327026806
443,60,6,0.1,54,0,164014.11695360442,13.366666666666667,0.079675701447215,0.0,0.0,0.0,2156662.0663933284,94.0,0.17134858718898907
444,14,0,0.0,14,0,30643.163622994092,8.857142857142858,0.0748409720022113,0.0,2.0,5.673758865248227e-05,341671.2077684256,26.0,0.14907348868623507
445,43,4,0.09302325581395349,39,0,209131.53162638276,12.976744186046512,0.10216819012715625,0.0,0.0,0.0,2554074.121796176,55.0,0.17304566024989107
446,17,0,0.0,17,0,55086.55814938023,8.529411764705882,0.06731605358438211,0.0,0.0,0.0,848753.7221156975,39.0,0.16727051671730278
447,17,3,0.17647058823529413,14,0,247232.19884780532,15.411764705882353,0.05581281143183072,0.0,0.0,0.0,2242263.458360084,161.0,0.1797013058651123
448,18,2,0.1111111111111111,16,0,15515.54790607174,5.222222222222222,0.06292680881415233,0.0,0.0,0.0,218020.25804814868,22.0,0.1333647887179605
449,33,2,0.06060606060606061,31,0,116711.8956696164,13.242424242424242,0.09230497363275052,0.0,0.0,0.0,727025.0,133.0,0.17088869751207755
450,15,2,0.13333333333333333,13,0,8797.449090605003,8.533333333333333,0.07377021027828491,0.0,0.0,0.0,88228.0,21.0,0.13963300891383756
451,31,1,0.03225806451612903,30,0,63908.16043362607,13.870967741935484,0.07688682078996742,0.0,0.0,0.0,1627515.894883381,151.0,0.17380700213889522
452,15,1,0.06666666666666667,14,0,93230.56260382851,11.8,0.07738544744983425,0.0,0.0,0.0,1021602.6294052167,53.0,0.1591615557806834
453,16,1,0.0625,15,0,70402.26367961512,14.9375,0.09703307697029631,0.0,0.0,0.0,921171.1809307978,122.0,0.17591243949113977
454,24,2,0.08333333333333333,22,0,13914.184664356906,9.666666666666666,0.06397955016482654,0.0,1.0,2.8368794326241135e-05,264636.0,53.0,0.14835086324233018
455,16,1,0.0625,15,0,11319.795945708365,14.6875,0.08324347809399851,0.0,0.0,0.0,143043.1331945729,53.0,0.14969421366653296
456,14,0,0.0,14,0,8568.088286399076,8.428571428571429,0.07166843664608466,0.0,0.0,0.0,100018.27787342401,30.0,0.1506874274661321
457,17,0,0.0,17,0,89238.1841912989,11.764705882352942,0.0872912059108457,0.0,0.0,0.0,704616.5870519818,37.0,0.15106054465626909
458,12,0,0.0,12,0,65161.85018447282,10.916666666666666,0.07997051684852201,0.0,0.0,0.0,399558.6614557147,50.0,0.14846809636382333
459,18,2,0.1111111111111111,16,0,409247.21605096885,15.0,0.06587321020192488,0.0,0.0,0.0,7144351.106299659,122.0,0.1788628841607302
460,25,1,0.04,24,0,209559.83178131699,11.88,0.0820484360965964,0.0,0.0,0.0,2641681.631158832,111.0,0.17325560058536377
461,31,5,0.16129032258064516,26,0,24939.366560125654,6.032258064516129,0.07569469494890724,0.0,0.0,0.0,768966.122587269,28.0,0.15010009005964464
462,12,1,0.08333333333333333,11,0,7417.456639527577,8.833333333333334,0.09692704060451125,0.0,2.0,5.673758865248227e-05,89009.47967433093,35.0,0.14111065160212066
463,26,0,0.0,26,0,106589.47165757428,10.961538461538462,0.07933503725466841,0.0,0.0,0.0,2241340.858588211,58.0,0.16727051671730278
464,12,1,0.08333333333333333,11,0,45094.057423011334,23.5,0.07597612559490967,0.0,1.0,2.8368794326241135e-05,541128.689076136,176.0,0.17540822920182486
465,12,1,0.08333333333333333,11,0,30504.76912591295,6.916666666666667,0.06222536177375577,0.0,0.0,0.0,338338.9619884362,19.0,0.14904390613324897
466,22,0,0.0,22,0,36796.28753729904,10.045454545454545,0.07137992064886486,0.0,1.0,2.8368794326241135e-05,526171.7389873785,51.0,0.16779395474499434
467,15,0,0.0,15,0,33314.84925832082,10.533333333333333,0.0761799795318822,0.0,0.0,0.0,411446.11915407574,46.0,0.15376441722184558
468,29,4,0.13793103448275862,25,0,207900.67859107905,14.10344827586207,0.07717501740398715,0.0,1.0,2.8368794326241135e-05,1903928.3073304684,166.0,0.17379285151410728
469,15,2,0.13333333333333333,13,0,40568.23706861334,11.666666666666666,0.08590586678883426,0.0,1.0,2.8368794326241135e-05,412521.8774776277,52.0,0.15265456489922416
470,50,4,0.08,46,0,36314.10314752786,8.96,0.07169840593920436,0.0,0.0,0.0,490934.6730014869,37.0,0.16343163345714254
471,17,3,0.17647058823529413,14,0,22136.38071005976,10.352941176470589,0.08746464581169373,0.0,0.0,0.0,142802.7216956216,31.0,0.1575634245187244
472,18,1,0.05555555555555555,17,0,22450.949773383098,10.055555555555555,0.07196376305158175,0.0,0.0,0.0,264636.0,51.0,0.16107680963636334
473,22,2,0.09090909090909091,20,0,73001.28312633421,9.863636363636363,0.06777212961477198,0.0,1.0,2.8368794326241135e-05,940827.4473371964,55.0,0.1642904086457053
474,14,1,0.07142857142857142,13,0,45705.56451402742,13.071428571428571,0.07145025446240215,0.0,1.0,2.8368794326241135e-05,510531.60393806087,78.0,0.15412723179104204
475,18,2,0.1111111111111111,16,0,259762.19286064815,14.38888888888889,0.07030810362038827,0.0,0.0,0.0,3980133.5120340735,169.0,0.1733164584036712
476,28,0,0.0,28,0,140906.52590414853,12.75,0.08458975621641698,0.0,0.0,0.0,952658.8747155722,50.0,0.1604454238432733
477,27,1,0.037037037037037035,26,0,57455.13892891725,11.62962962962963,0.07168848826799043,0.0,0.0,0.0,1267754.0633327784,46.0,0.15955915794211517
478,13,1,0.07692307692307693,12,0,49191.153846153844,7.076923076923077,0.07577443202974282,0.0,0.0,0.0,440980.0,25.0,0.13083062233272563
479,30,3,0.1,27,0,25461.319200146223,8.466666666666667,0.08116648192625854,0.0,0.0,0.0,246287.94257563466,36.0,0.14629440709013525
480,12,0,0.0,12,0,334987.86570611136,28.25,0.060681793069020995,0.0,0.0,0.0,4014508.0591086852,298.0,0.17952740065291065
481,16,1,0.0625,15,0,2170.1208924335747,6.875,0.06557669272708086,0.0,0.0,0.0,34721.934278937195,20.0,0.1366784532252388
482,12,1,0.08333333333333333,11,0,41786.56350593318,7.75,0.08175237225342663,0.0,1.0,2.8368794326241135e-05,501438.7620711982,26.0,0.14862961837215213
483,20,1,0.05,19,0,173547.85186586503,8.7,0.06573511283042223,0.0,0.0,0.0,2232338.761724385,43.0,0.15265263987389902
484,25,2,0.08,23,0,4938.336000000073,7.68,0.08095433517466423,0.0,0.0,0.0,79340.40000000183,22.0,0.1505637397275488
485,25,3,0.12,22,0,26783.218187037004,7.32,0.08277160946853222,0.0,0.0,0.0,563656.7770690449,45.0,0.15012425061146467
486,13,1,0.07692307692307693,12,0,58609.10394921337,9.461538461538462,0.06292080450917813,0.0,0.0,0.0,755594.5458381851,47.0,0.15191084093209833
487,22,0,0.0,22,0,108706.7850339973,12.772727272727273,0.09641452055000013,0.0,0.0,0.0,1006246.0236460464,48.0,0.15487915118764223
488,21,4,0.19047619047619047,17,0,0.0,7.571428571428571,0.04845064309400074,0.0,0.0,0.0,0.0,32.0,0.15792519419113193
489,18,1,0.05555555555555555,17,0,79997.43758141702,9.222222222222221,0.06743357201855184,0.0,0.0,0.0,777895.6111160727,39.0,0.1596833747812288
490,17,1,0.058823529411764705,16,0,9125.278744010955,9.647058823529411,0.08836534803905069,0.0,0.0,0.0,67096.49009247661,79.0,0.15573112687153182
491,11,1,0.09090909090909091,10,0,0.0,10.363636363636363,0.10331694603840438,0.0,1.0,2.8368794326241135e-05,0.0,39.0,0.15690083305187758
492,23,1,0.043478260869565216,22,0,13865.696217730261,8.782608695652174,0.07808396416683948,0.0,0.0,0.0,318719.74634112936,40.0,0.1568364066193639
493,24,6,0.25,18,0,14824.878373736245,7.25,0.07936724196802802,0.0,0.0,0.0,143778.2403304853,21.0,0.14232087132723345
494,25,1,0.04,24,0,13189.110640133778,8.52,0.05625310432041502,0.0,0.0,0.0,329705.76600334444,46.0,0.14805484633567803
495,15,1,0.06666666666666667,14,0,26460.0,8.666666666666666,0.0875860784815278,0.0,1.0,5.673758865248227e-05,396900.0,31.0,0.1506913993020169
496,38,4,0.10526315789473684,34,0,32275.076777560895,11.605263157894736,0.0795432406132178,0.0,0.0,0.0,423263.4055232848,40.0,0.1582722503658482
497,42,4,0.09523809523809523,38,0,117047.69913638502,13.857142857142858,0.09204719210766436,0.0,0.0,0.0,955432.7380751617,166.0,0.1616312844759457
498,27,1,0.037037037037037035,26,0,66506.74250992617,8.555555555555555,0.06808456248242784,0.0,0.0,0.0,545018.7735724181,47.0,0.14980197210195262
499,14,1,0.07142857142857142,13,0,8870.898627429735,7.571428571428571,0.07011956188018924,0.0,0.0,0.0,95976.27660300178,37.0,0.1335566587864244
500,20,2,0.1,18,0,26789.819586581394,9.15,0.06356801733332887,0.0,0.0,0.0,383744.9771048971,36.0,0.15430031520880763
501,34,2,0.058823529411764705,32,0,153054.2438868798,13.558823529411764,0.08549825297077028,0.0,0.0,0.0,1249326.5070173696,65.0,0.15440218394684624
502,15,0,0.0,15,0,74911.37994670703,16.733333333333334,0.0909873956461055,0.0,0.0,0.0,992325.7052604576,60.0,0.15369153439151378
503,19,2,0.10526315789473684,17,0,154408.00411431535,9.578947368421053,0.06012900134579009,0.0,0.0,0.0,1180836.2874381016,43.0,0.15296187303632322
504,11,1,0.09090909090909091,10,0,0.0,4.363636363636363,0.04984683930582432,0.0,0.0,0.0,0.0,16.0,0.1316026813218089
505,14,0,0.0,14,0,25731.827321895664,18.142857142857142,0.06869440891765091,0.0,1.0,2.8368794326241135e-05,360245.5825065393,147.0,0.1720545198693929
506,14,1,0.07142857142857142,13,0,13283.67733723642,9.071428571428571,0.055342887417652364,0.0,1.0,2.8368794326241135e-05,177154.68272130887,32.0,0.14463293932228113
507,18,0,0.0,18,0,54.03854051023396,6.277777777777778,0.058469251259197,0.0,1.0,2.8368794326241135e-05,963.6937291842113,18.0,0.14635051221432202
508,15,2,0.13333333333333333,13,0,35484.419389614966,9.066666666666666,0.0885729061797025,0.0,0.0,0.0,300589.2978812973,60.0,0.15572983226385625
509,13,1,0.07692307692307693,12,0,14260.078446958862,6.153846153846154,0.05731283035324703,0.0,0.0,0.0,149305.78033703056,37.0,0.15011839468645977
510,29,3,0.10344827586206896,26,0,45873.62595387713,10.206896551724139,0.07141630998548959,0.0,0.0,0.0,606170.436033499,55.0,0.16031856559514068
511,20,2,0.1,18,0,274879.29468718515,19.1,0.0840734771335709,0.0,0.0,0.0,3894466.2427959056,152.0,0.1590430710345397
512,15,2,0.13333333333333333,13,0,6461.674808119094,7.2,0.08400988283583014,0.0,1.0,2.8368794326241135e-05,96756.16927151366,18.0,0.14510618034445943
513,22,1,0.045454545454545456,21,0,24338.59084248166,9.181818181818182,0.09887603168733518,0.0,0.0,0.0,242517.0,42.0,0.156579387594259
514,39,1,0.02564102564102564,38,0,62217.9429043604,8.282051282051283,0.07800930392069558,0.0,0.0,0.0,1614464.9953853202,42.0,0.16246077901607564
515,16,1,0.0625,15,0,60880.247969535085,5.25,0.045860306178253776,0.0,0.0,0.0,968434.185239773,19.0,0.14111065160212066
516,26,3,0.11538461538461539,23,0,14068.533500449043,7.153846153846154,0.07962908137808868,0.0,0.0,0.0,187327.17702293303,42.0,0.1505637397275488
517,27,1,0.037037037037037035,26,0,6140.317641244768,10.481481481481481,0.07447093680623042,0.0,0.0,0.0,85570.43600303712,64.0,0.15983379488909422
518,17,0,0.0,17,0,6472.273829215769,9.764705882352942,0.07373672633396432,0.0,0.0,0.0,61833.206853228185,46.0,0.13830446000018026
519,50,4,0.08,46,0,281227.14481538616,12.72,0.08090275853223655,0.0,0.0,0.0,8924645.072823424,173.0,0.19255014071819646
520,11,1,0.09090909090909091,10,0,80025.94865466251,10.454545454545455,0.08037046374356678,0.0,0.0,0.0,548887.9292654289,65.0,0.17745107508722055
521,13,1,0.07692307692307693,12,0,495.82262584219853,6.153846153846154,0.06008484440938931,0.0,0.0,0.0,6445.694135948581,28.0,0.13992008330517103
522,27,1,0.037037037037037035,26,0,19377.82961302556,5.62962962962963,0.08195473423344836,0.0,0.0,0.0,317932.0659042535,20.0,0.14094366051597895
523,15,1,0.06666666666666667,14,0,6898.521606206335,9.6,0.07575033973642853,0.0,0.0,0.0,79740.60362877962,51.0,0.14580003581916848
524,11,2,0.18181818181818182,9,0,11494.199119979328,6.545454545454546,0.05549388087375595,0.0,0.0,0.0,73924.0905334958,22.0,0.14124799259052484
525,26,1,0.038461538461538464,25,0,803437.9186722878,38.0,0.0845172922307026,0.0,0.0,0.0,19278605.436161738,609.0,0.195136552966313
526,43,4,0.09302325581395349,39,0,42650.04531040573,16.953488372093023,0.09658762508954157,0.0,0.0,0.0,577102.5883816911,108.0,0.15928751547898723
527,14,0,0.0,14,0,155815.30254495988,9.428571428571429,0.06050238789690888,0.0,0.0,0.0,1573584.0205042625,45.0,0.1491444802636122
528,28,1,0.03571428571428571,27,0,91798.3511682211,12.142857142857142,0.07931060996303209,0.0,0.0,0.0,881560.0,62.0,0.16804908251714376
529,20,2,0.1,18,0,105071.56441323561,10.75,0.09193316129102128,0.0,0.0,0.0,664650.5671403457,43.0,0.16038151525383681
530,20,2,0.1,18,0,65821.22885414844,10.2,0.09584980263627722,0.0,1.0,2.8368794326241135e-05,690379.2830934509,46.0,0.15168400519887892
531,20,2,0.1,18,0,6955.377103321732,6.4,0.055382647651788006,0.0,0.0,0.0,132336.0,25.0,0.1464791962174746
532,27,1,0.037037037037037035,26,0,152584.39089404626,14.703703703703704,0.09034126570390086,0.0,0.0,0.0,1988380.2524172878,152.0,0.1769137903861083
533,17,1,0.058823529411764705,16,0,79611.64476268076,12.058823529411764,0.08349270423174113,0.0,0.0,0.0,1068869.3874205516,83.0,0.15315936262317267
534,20,2,0.1,18,0,56451.24698543461,10.1,0.06732447380435783,0.0,0.0,0.0,324815.5894728138,55.0,0.14723567488459363
535,11,1,0.09090909090909091,10,0,160.44413018912837,21.272727272727273,0.08402582498093858,0.0,0.0,0.0,1704.578496201847,58.0,0.1549937746256704
536,22,5,0.22727272727272727,17,0,72377.87244692078,7.0,0.06215995327116675,0.0,0.0,0.0,484934.3433713839,24.0,0.15033995271865572
537,17,3,0.17647058823529413,14,0,50131.38927777367,11.588235294117647,0.08387532441599045,0.0,0.0,0.0,572842.982246636,30.0,0.1591150287064964
538,26,4,0.15384615384615385,22,0,117875.70849695623,7.961538461538462,0.06364401394809721,0.0,0.0,0.0,1877251.6975238603,51.0,0.15443568614205114
539,12,1,0.08333333333333333,11,0,71096.37717388394,11.75,0.08554748717921545,0.0,2.0,5.673758865248227e-05,432554.416437197,43.0,0.14564884611053017
540,29,0,0.0,29,0,26200.903762769136,17.03448275862069,0.09042893605130103,0.0,0.0,0.0,363543.5846988395,147.0,0.1720545198693929
541,23,5,0.21739130434782608,18,0,26913.316072854843,10.956521739130435,0.07247001574845462,0.0,0.0,0.0,313956.91579306556,64.0,0.15277036115970324
542,13,2,0.15384615384615385,11,0,7110.746837215417,7.615384615384615,0.05104448010617445,0.0,1.0,2.8368794326241135e-05,92337.70888380043,22.0,0.14874144996057995
543,16,0,0.0,16,0,10355.988445235582,7.0,0.07601899759518332,0.0,0.0,0.0,84482.4218505448,21.0,0.14626036453693947
544,69,6,0.08695652173913043,63,0,193392.4766195995,14.420289855072463,0.09108133430848905,0.0,0.0,0.0,8383803.644006896,275.0,0.18603084543507603
