,total,LMICs,LMICs_perc,HICs,Unknown,Avg BC,Avg DC,Avg CC,Min BC,Min DC,Min CC,Max BC,Max DC,Max CC
1097,16,0,0.0,16,0,0.0,14.75,0.05922840093516993,0.0,0.0,0.0,0.0,112.0,0.12577007802161524
1098,13,0,0.0,13,0,147520.17657383715,18.615384615384617,0.07319756286305362,0.0,0.0,0.0,1327063.919254583,54.0,0.11523873150971253
1099,21,1,0.047619047619047616,20,0,86441.32410072882,12.333333333333334,0.0492121795057196,0.0,0.0,0.0,1315700.2513884045,47.0,0.12122306107401441
1100,26,0,0.0,26,0,9827.451413569092,19.76923076923077,0.07443008565174174,0.0,0.0,0.0,247010.74374581137,78.0,0.11905659899552559
1101,22,5,0.22727272727272727,17,0,7911.8888888869815,12.181818181818182,0.05897467173024873,0.0,0.0,0.0,150619.5555555136,39.0,0.11930261654290192
1102,13,3,0.23076923076923078,10,0,0.0,6.153846153846154,0.05567810818806392,0.0,0.0,0.0,0.0,22.0,0.11008002163903313
1103,12,2,0.16666666666666666,10,0,2000.4516087840857,14.75,0.08013169184189943,0.0,0.0,0.0,24005.41930540903,30.0,0.12621875942955862
1104,16,1,0.0625,15,0,231473.2849283337,15.125,0.05607729054323764,0.0,0.0,0.0,2825585.9103996116,53.0,0.1196794939644491
1105,12,0,0.0,12,0,84870.50973999708,13.25,0.06599849576236408,0.0,0.0,0.0,754290.6516169809,30.0,0.1155857507307542
1106,24,2,0.08333333333333333,22,0,187564.1565912546,19.375,0.06470451640003923,0.0,0.0,0.0,3222292.009691772,112.0,0.1305651353755186
1107,19,3,0.15789473684210525,16,0,53025.88307012607,17.05263157894737,0.0645504829821089,0.0,2.0,5.356042955464503e-05,277646.3297499173,112.0,0.1294313690915203
1108,15,1,0.06666666666666667,14,0,49616.41299668859,13.666666666666666,0.0704316108318407,0.0,1.0,2.6780214777322515e-05,416128.1949503288,30.0,0.1185357073201391
1109,28,2,0.07142857142857142,26,0,75701.825368801,14.035714285714286,0.0641998662462943,0.0,1.0,2.6780214777322515e-05,1032265.4353669658,39.0,0.11257802502077238
1110,12,1,0.08333333333333333,11,0,1736.8733063451893,13.083333333333334,0.07569072374397004,0.0,1.0,2.6780214777322515e-05,20581.479676142273,37.0,0.1246462084374717
1111,17,1,0.058823529411764705,16,0,155220.90220925008,18.352941176470587,0.07184344978569188,0.0,0.0,0.0,1797107.5926265698,60.0,0.12621875942955862
1112,12,0,0.0,12,0,399059.98432469316,27.0,0.08841457472335697,0.0,0.0,0.0,3844956.523024575,94.0,0.12178792094835592
1113,16,1,0.0625,15,0,32123.232308774954,12.0625,0.05613971911121894,0.0,0.0,0.0,268719.8280202988,42.0,0.12305094620913204
1114,15,3,0.2,12,0,275947.80084502784,15.066666666666666,0.07340008846101309,0.0,0.0,0.0,2439358.7416803343,39.0,0.11184406877946855
1115,29,2,0.06896551724137931,27,0,30092.392041433654,8.793103448275861,0.05187719695612623,0.0,0.0,0.0,304614.0,36.0,0.11807264414317084
1116,12,1,0.08333333333333333,11,0,3907.1666666666665,9.25,0.03894398815648329,0.0,0.0,0.0,46886.0,23.0,0.10690147834840925
1117,13,2,0.15384615384615385,11,0,1.0989010989010988,12.461538461538462,0.03965791077946339,0.0,0.0,0.0,13.999999999999998,32.0,0.10289172515411915
1118,14,0,0.0,14,0,0.8571428571428571,9.285714285714286,0.06307267625370772,0.0,0.0,0.0,12.0,23.0,0.1245325171512128
1119,12,0,0.0,12,0,207290.17109267777,15.25,0.05919084127019136,0.0,0.0,0.0,2211042.6502066148,69.0,0.12841548963103916
1120,13,0,0.0,13,0,388511.0567203601,29.23076923076923,0.07957398493965978,0.0,0.0,0.0,3118821.511561611,112.0,0.13762340201239714
1121,18,1,0.05555555555555555,17,0,122807.79264452557,21.944444444444443,0.08395787954878879,0.0,0.0,0.0,999167.7189920412,78.0,0.12733212969212906
1122,13,1,0.07692307692307693,12,0,121701.51125527864,13.846153846153847,0.07500973118753537,0.0,0.0,0.0,1062133.9601127866,37.0,0.11148522163023088
1123,14,0,0.0,14,0,211741.69404487434,15.857142857142858,0.05857300248417848,0.0,0.0,0.0,2785015.4142019753,80.0,0.10733505163086447
1124,13,1,0.07692307692307693,12,0,0.0,7.6923076923076925,0.04132643780818428,0.0,0.0,0.0,0.0,34.0,0.1113764108441524
1125,21,1,0.047619047619047616,20,0,864.9455732179116,11.333333333333334,0.06391648666015509,0.0,0.0,0.0,10220.476962354465,33.0,0.12078585236774635
1126,27,7,0.25925925925925924,20,0,30367.98049460797,9.74074074074074,0.04122092998722466,0.0,0.0,0.0,769524.4696101373,34.0,0.1118261727946767
1127,12,1,0.08333333333333333,11,0,10810.555519717067,13.75,0.052225830427490655,0.0,0.0,0.0,46886.0,34.0,0.11337276430872655
1128,11,0,0.0,11,0,10840.852743601901,12.636363636363637,0.05094934271041301,0.0,1.0,2.6780214777322515e-05,93767.99999999999,36.0,0.1105766023698091
1129,19,0,0.0,19,0,684.631053127081,11.736842105263158,0.07437934747765385,0.0,0.0,0.0,13007.99000941454,39.0,0.11680075404868188
1130,14,0,0.0,14,0,0.05714285714285714,8.428571428571429,0.048879911484764886,0.0,1.0,2.6780214777322515e-05,0.7999999999999999,17.0,0.1052263949387773
1131,16,0,0.0,16,0,192739.1974846788,13.625,0.07721860366696415,0.0,0.0,0.0,1834303.1211983394,65.0,0.1228800948150921
1132,24,2,0.08333333333333333,22,0,76337.8027724977,10.541666666666666,0.04476092438794522,0.0,0.0,0.0,1644574.4665399448,25.0,0.12568804091057376
1133,42,1,0.023809523809523808,41,0,188512.07399667028,14.523809523809524,0.07123111477260372,0.0,0.0,0.0,5258654.041567817,65.0,0.12528277955287542
1134,55,4,0.07272727272727272,51,0,19444.785043125252,12.309090909090909,0.0623094187031475,0.0,0.0,0.0,715841.4831523316,31.0,0.12305094620913204
1135,28,2,0.07142857142857142,26,0,46918.6328952314,10.607142857142858,0.058558320268758575,0.0,0.0,0.0,699928.5371496937,22.0,0.12130189482964597
1136,17,0,0.0,17,0,0.0,7.823529411764706,0.044191403208579796,0.0,0.0,0.0,0.0,20.0,0.10903351422150774
1137,10,1,0.1,9,0,0.0,15.2,0.0831849466126825,0.0,4.0,0.0003749230068825152,0.0,20.0,0.10585917962193685
1138,14,0,0.0,14,0,8999.598214285714,12.571428571428571,0.058271581285878296,0.0,0.0,0.0,93768.0,36.0,0.10780208450128229
1139,23,1,0.043478260869565216,22,0,2145.8302281517967,12.391304347826088,0.0693949645691875,0.0,1.0,2.6780214777322515e-05,30016.66095611126,39.0,0.1104669336893882
1140,12,2,0.16666666666666666,10,0,0.0,13.583333333333334,0.03577450963835865,0.0,0.0,0.0,0.0,28.0,0.11748834275145636
1141,14,2,0.14285714285714285,12,0,8121.910751593476,27.5,0.06624707250302676,0.0,0.0,0.0,66736.75052230866,112.0,0.12637944071822246
1142,12,3,0.25,9,0,32830.150511889944,14.416666666666666,0.07198537735297343,0.0,1.0,2.6780214777322515e-05,202237.41852736106,73.0,0.11127530512924655
1143,12,3,0.25,9,0,322752.31694879185,18.083333333333332,0.07166398757683698,0.0,1.0,5.356042955464503e-05,2291552.396239491,48.0,0.11787795742161025
1144,11,0,0.0,11,0,5134.71239494498,16.181818181818183,0.0706375085391259,0.0,0.0,0.0,46541.73975045505,40.0,0.10745367863348537
1145,27,4,0.14814814814814814,23,0,185258.80067132897,16.48148148148148,0.07767033449026968,0.0,0.0,0.0,2191543.209098702,37.0,0.1255846018479424
1146,17,1,0.058823529411764705,16,0,4.508883041599363,9.647058823529411,0.052046485368122786,0.0,0.0,0.0,76.65101170718917,25.0,0.11145108361907777
1147,22,0,0.0,22,0,269212.9371772788,13.545454545454545,0.06419258700745283,0.0,0.0,0.0,4995833.780487397,76.0,0.12139474331167076
1148,27,0,0.0,27,0,38598.28865877832,12.62962962962963,0.06562665271776127,0.0,0.0,0.0,702870.0,40.0,0.11212628896206854
1149,22,1,0.045454545454545456,21,0,47058.70502227875,9.454545454545455,0.049910223524515865,0.0,0.0,0.0,515584.0,24.0,0.10942714287696517
1150,31,1,0.03225806451612903,30,0,44605.21924277937,14.483870967741936,0.05544503992650689,0.0,0.0,0.0,983766.0000000002,112.0,0.12121269968139942
1151,24,2,0.08333333333333333,22,0,216.55701240097073,15.041666666666666,0.06400248733692705,0.0,0.0,0.0,5196.368297623298,78.0,0.11195362011622781
1152,21,2,0.09523809523809523,19,0,54477.836167623434,13.19047619047619,0.057756066157876346,0.0,0.0,0.0,1124160.0,37.0,0.10886737671303542
1153,14,1,0.07142857142857142,13,0,0.0,9.0,0.052637598003593515,0.0,0.0,0.0,0.0,25.0,0.12621875942955862
1154,48,4,0.08333333333333333,44,0,19523.31293485174,12.604166666666666,0.05534627586900239,0.0,0.0,0.0,617955.4514958066,40.0,0.12454656710300128
1155,14,2,0.14285714285714285,12,0,390091.7040666422,14.642857142857142,0.06912900147651506,0.0,0.0,0.0,5461283.856932991,62.0,0.12769395821736595
1156,12,2,0.16666666666666666,10,0,19659.10214439605,15.916666666666666,0.06232571528844855,0.0,0.0,0.0,187542.90297750983,41.0,0.104262217954277
1157,11,1,0.09090909090909091,10,0,81617.32767881198,13.636363636363637,0.03931448225107378,0.0,0.0,0.0,843335.9999999999,45.0,0.11598360985160769
1158,21,0,0.0,21,0,241829.64085680855,17.142857142857142,0.06577052244616252,0.0,0.0,0.0,1697793.5987506513,82.0,0.11242013545580212
1159,21,1,0.047619047619047616,20,0,5557.31121856737,5.095238095238095,0.042151936564821094,0.0,0.0,0.0,76302.5474933428,20.0,0.10233315672779236
1160,14,0,0.0,14,0,305912.6522305665,19.5,0.06877305179879824,0.0,1.0,5.356042955464503e-05,4282777.131227931,80.0,0.13130719442279726
1161,12,0,0.0,12,0,3907.1666666666665,11.0,0.06262537969391818,0.0,1.0,2.6780214777322515e-05,46886.0,65.0,0.11206761750667567
1162,33,0,0.0,33,0,69813.3198653186,10.06060606060606,0.04891955270006893,0.0,0.0,0.0,2106330.0,36.0,0.10727652516436889
1163,11,1,0.09090909090909091,10,0,89509.27272727272,14.272727272727273,0.039684094092423024,0.0,0.0,0.0,983766.0,41.0,0.10587186864000146
1164,21,2,0.09523809523809523,19,0,11280.485698885725,13.952380952380953,0.07725164753225679,0.0,0.0,0.0,140550.0,42.0,0.12366378611255875
1165,20,0,0.0,20,0,95990.2588080234,14.05,0.04494734795264121,0.0,0.0,0.0,839230.806813257,85.0,0.12428525980384827
1166,19,5,0.2631578947368421,14,0,92518.9947350159,18.263157894736842,0.0687682022665418,0.0,1.0,2.6780214777322515e-05,702870.0000000002,56.0,0.12586190846011827
1167,11,2,0.18181818181818182,9,0,62945.49912650676,30.454545454545453,0.07580341070054523,0.0,1.0,2.6780214777322515e-05,359883.436606245,112.0,0.1324869539198192
1168,13,1,0.07692307692307693,12,0,50228.893192435455,10.692307692307692,0.03570940086952418,0.0,1.0,2.6780214777322515e-05,652719.4588363973,57.0,0.1244834488507535
1169,17,1,0.058823529411764705,16,0,3648.242060223593,7.0,0.04022423381816302,0.0,0.0,0.0,46886.0,40.0,0.1009923432515207
1170,11,1,0.09090909090909091,10,0,61558.05693107924,8.818181818181818,0.028407494440199688,0.0,1.0,2.6780214777322515e-05,677138.6262418716,46.0,0.12392345060054792
1171,11,0,0.0,11,0,19856.542554736036,8.545454545454545,0.06456177138724785,0.0,0.0,0.0,218421.9681020964,23.0,0.11144103137755311
1172,11,2,0.18181818181818182,9,0,50857.47008879918,16.90909090909091,0.07782241288782046,0.0,0.0,0.0,559222.5424053624,60.0,0.11189882716956966
1173,12,3,0.25,9,0,10278.959415030662,19.833333333333332,0.07805633284546344,0.0,1.0,2.6780214777322515e-05,93724.0,61.0,0.11341407053826763
1174,30,4,0.13333333333333333,26,0,12545.818220361549,13.3,0.06251845437659992,0.0,0.0,0.0,176763.89959721407,45.0,0.11575025077876255
1175,17,2,0.11764705882352941,15,0,36697.079578330326,13.411764705882353,0.06016013925479634,0.0,0.0,0.0,320097.92367826507,40.0,0.11814669668368227
1176,13,0,0.0,13,0,34620.43711906565,13.76923076923077,0.06307661495650776,0.0,0.0,0.0,449998.9825478535,40.0,0.11905659899552559
1177,22,1,0.045454545454545456,21,0,42654.68898775916,10.181818181818182,0.04248976177092384,0.0,0.0,0.0,770682.3651864411,42.0,0.1312545239917194
1178,22,3,0.13636363636363635,19,0,111481.75053311404,24.045454545454547,0.07837218779089862,0.0,0.0,0.0,2368386.8578802436,112.0,0.11710121942305457
1179,17,3,0.17647058823529413,14,0,50543.27166806628,11.352941176470589,0.06117063060751426,0.0,0.0,0.0,843370.0,34.0,0.11400265337558867
1180,12,2,0.16666666666666666,10,0,54034.96925311614,20.25,0.07300989295189471,0.0,1.0,4.0170322165983774e-05,564509.422510572,38.0,0.11290036885562062
1181,13,0,0.0,13,0,63881.895441937464,7.384615384615385,0.030107730852890553,0.0,1.0,2.6780214777322515e-05,830464.3550309014,32.0,0.1162758091495866
1182,31,2,0.06451612903225806,29,0,52476.290741763354,11.290322580645162,0.053940595718120266,0.0,0.0,0.0,654525.0492216019,33.0,0.11739664273607707
1183,16,1,0.0625,15,0,0.0,7.875,0.035526760898965073,0.0,0.0,0.0,0.0,22.0,0.10935277969904576
1184,18,3,0.16666666666666666,15,0,194657.33769129612,18.27777777777778,0.07874675515483841,0.0,0.0,0.0,2717134.08358645,54.0,0.12209631946716551
1185,15,2,0.13333333333333333,13,0,23117.184749568278,14.266666666666667,0.05449470609542659,0.0,0.0,0.0,346757.77124352416,65.0,0.12157191877807032
1186,26,3,0.11538461538461539,23,0,0.0,7.346153846153846,0.041547484769236045,0.0,0.0,0.0,0.0,22.0,0.11060762501470163
1187,17,1,0.058823529411764705,16,0,5.647058823529412,15.235294117647058,0.06540953043943477,0.0,0.0,0.0,96.0,40.0,0.11667709858437134
1188,16,1,0.0625,15,0,52931.456920572615,28.0,0.07878378102151912,0.0,1.0,8.034064433196755e-05,845036.5063301555,112.0,0.12780453287402035
1189,15,1,0.06666666666666667,14,0,36840.175849567786,11.6,0.05965275362720549,0.0,1.0,2.6780214777322515e-05,400799.2155765801,30.0,0.12055856707378881
1190,17,3,0.17647058823529413,14,0,354276.2092730166,8.235294117647058,0.04571096856385404,0.0,0.0,0.0,4717232.2277534455,65.0,0.11501197786647337
1191,14,1,0.07142857142857142,13,0,1444.0182544794623,18.928571428571427,0.07291702517975382,0.0,0.0,0.0,20216.25556271247,79.0,0.12595616937626247
1192,11,1,0.09090909090909091,10,0,214816.9090909091,8.545454545454545,0.05219854214044413,0.0,2.0,5.356042955464503e-05,2362970.0,23.0,0.11584038690569878
1193,15,2,0.13333333333333333,13,0,681518.9844325937,14.133333333333333,0.056153280580720125,0.0,0.0,0.0,5155157.706705549,64.0,0.13249649702810065
1194,21,3,0.14285714285714285,18,0,2685.848934737461,10.047619047619047,0.054726993127428826,0.0,0.0,0.0,56400.82762948668,24.0,0.11681768601707837
1195,22,1,0.045454545454545456,21,0,1882.8193327220565,14.863636363636363,0.06232867782780474,0.0,1.0,2.6780214777322515e-05,41414.025319885244,65.0,0.12305094620913204
1196,12,1,0.08333333333333333,11,0,148440.11060892083,16.0,0.0618273772949596,0.0,0.0,0.0,1225735.1842034908,43.0,0.11796430169129601
1197,12,1,0.08333333333333333,11,0,1668.941272453305,17.333333333333332,0.07452668917596966,0.0,1.0,2.6780214777322515e-05,20027.29526943966,38.0,0.12237639372489595
1198,32,4,0.125,28,0,443803.3413175356,17.5625,0.07376512885339301,0.0,0.0,0.0,11779964.563562516,140.0,0.14564190841605743
1199,17,1,0.058823529411764705,16,0,51810.39492248893,13.529411764705882,0.05212638078371129,0.0,0.0,0.0,766885.1502376097,95.0,0.1176145751686024
1200,18,0,0.0,18,0,5434.246995005355,13.0,0.07156732187514857,0.0,1.0,2.6780214777322515e-05,97788.44591009639,40.0,0.1106980572132744
1201,12,0,0.0,12,0,43211.10041777702,24.25,0.0938312602109568,0.0,4.0,0.00024102193299590263,284224.07396945136,74.0,0.12068931867074827
1202,11,0,0.0,11,0,183029.60661688852,19.181818181818183,0.0907117139445869,0.0,1.0,2.6780214777322515e-05,1430683.325778739,36.0,0.12340111230605298
1203,17,1,0.058823529411764705,16,0,83525.51223123657,16.823529411764707,0.08002866121654724,0.0,1.0,2.6780214777322515e-05,1419933.7079310217,37.0,0.11183284302710138
1204,14,1,0.07142857142857142,13,0,211991.31725484555,10.714285714285714,0.04914791831978057,0.0,0.0,0.0,2967878.4415678377,44.0,0.11000573099271028
1205,22,3,0.13636363636363635,19,0,23224.874199287136,16.454545454545453,0.055423833555566085,0.0,0.0,0.0,328322.9640051607,61.0,0.11428457845264085
1206,11,1,0.09090909090909091,10,0,0.0,11.818181818181818,0.05598908842068964,0.0,0.0,0.0,0.0,24.0,0.11188317141558508
1207,22,1,0.045454545454545456,21,0,23451.707884819873,17.0,0.060632373715417874,0.0,1.0,2.6780214777322515e-05,202967.06666670402,78.0,0.11812799110942435
1208,13,0,0.0,13,0,3724.895144661311,11.384615384615385,0.054529078551368425,0.0,0.0,0.0,48423.63688059704,36.0,0.11360248966699339
1209,15,1,0.06666666666666667,14,0,0.0,14.4,0.06443382252207065,0.0,0.0,0.0,0.0,78.0,0.11188014485595121
1210,22,2,0.09090909090909091,20,0,4262.181818181818,10.5,0.06597140584474372,0.0,0.0,0.0,93768.0,24.0,0.12021033250244409
1211,48,1,0.020833333333333332,47,0,207000.4650447897,11.6875,0.05896232183270666,0.0,0.0,0.0,4126217.5323036057,78.0,0.12922662217671574
1212,17,3,0.17647058823529413,14,0,216652.88180737066,8.470588235294118,0.07631983226657857,0.0,0.0,0.0,2716835.6082517914,49.0,0.12305094620913204
1213,29,6,0.20689655172413793,23,0,54948.63190332065,13.344827586206897,0.06122279240317836,0.0,0.0,0.0,1502253.5792870454,56.0,0.1217405477026126
1214,11,0,0.0,11,0,0.0,10.636363636363637,0.024606148270669405,0.0,0.0,0.0,0.0,56.0,0.0984293294046682
1215,16,1,0.0625,15,0,25033.257425910466,11.3125,0.06358579308083369,0.0,0.0,0.0,400532.11881456745,43.0,0.1245325171512128
1216,30,2,0.06666666666666667,28,0,37562.536480128765,15.9,0.06989748946703388,0.0,0.0,0.0,843336.0,65.0,0.11206761750667567
1217,14,0,0.0,14,0,10758.611111108114,11.785714285714286,0.06418639501460802,0.0,0.0,0.0,150619.5555555136,39.0,0.11133873632266064
1218,27,1,0.037037037037037035,26,0,47055.32778569362,17.037037037037038,0.06207173536669141,0.0,0.0,0.0,840670.1602723043,78.0,0.12282897935464625
1219,11,2,0.18181818181818182,9,0,32354.3455544802,13.181818181818182,0.04873966347559811,0.0,0.0,0.0,355897.80109928217,67.0,0.11699978857928492
1220,13,0,0.0,13,0,910.923956386882,16.153846153846153,0.07846172737813342,0.0,1.0,2.6780214777322515e-05,11840.011433029465,39.0,0.11364434872709564
1221,16,0,0.0,16,0,9056.380766190934,9.0625,0.04918496936485649,0.0,0.0,0.0,144901.09225905495,28.0,0.12873613172278658
1222,18,2,0.1111111111111111,16,0,0.05555555555555555,10.0,0.05179832543763701,0.0,1.0,2.6780214777322515e-05,1.0,23.0,0.11905237611029458
1223,11,0,0.0,11,0,19279.13065706778,21.181818181818183,0.06245920637841875,0.0,1.0,2.6780214777322515e-05,118302.4372277456,112.0,0.11727755824926545
1224,12,1,0.08333333333333333,11,0,348803.0925489994,12.416666666666666,0.05099118983672803,0.0,1.0,2.6780214777322515e-05,2622416.161855278,36.0,0.11343490821476683
1225,3607,272,0.07540892708622124,3335,0,7948.105766685842,19.807596340449127,0.06537453759134026,0.0,0.0,0.0,6330730.518989257,239.0,0.13118069580870736
1226,11,2,0.18181818181818182,9,0,157770.49029535666,14.363636363636363,0.06137926026443007,0.0,1.0,2.6780214777322515e-05,1266785.3932489234,47.0,0.11932436725559145
1227,11,2,0.18181818181818182,9,0,319641.12376974756,26.727272727272727,0.08515248530768858,0.0,0.0,0.0,2705613.2551979916,56.0,0.1297719714948605
1228,25,2,0.08,23,0,6548.031830850354,11.8,0.045414233773037986,0.0,0.0,0.0,140650.0,40.0,0.10336262397401558
1229,18,1,0.05555555555555555,17,0,15626.5,10.055555555555555,0.030726777738944215,0.0,0.0,0.0,234391.0,28.0,0.10489490647359793
1230,16,0,0.0,16,0,74594.265813019,17.3125,0.08373425048163641,0.0,1.0,2.6780214777322515e-05,843336.0,47.0,0.12126278238393243
1231,11,0,0.0,11,0,362227.66431900446,16.363636363636363,0.07354502893680123,0.0,0.0,0.0,3984504.307509049,49.0,0.1225624304578911
1232,16,1,0.0625,15,0,168376.73534821562,21.75,0.05442142272590704,0.0,1.0,2.6780214777322515e-05,1763181.4624657189,108.0,0.12535159785298988
1233,13,1,0.07692307692307693,12,0,3632.7471678222137,10.0,0.04979143241653042,0.0,0.0,0.0,47225.71318168878,36.0,0.1235976246540905
1234,11,1,0.09090909090909091,10,0,11.545454545454545,14.545454545454545,0.055758699188113006,0.0,0.0,0.0,120.0,25.0,0.11492025563086039
1235,11,0,0.0,11,0,245223.83040119495,14.818181818181818,0.06711864465503442,0.0,0.0,0.0,1849894.7740155673,55.0,0.13321608970760407
1236,14,1,0.07142857142857142,13,0,2.380952380952381,10.642857142857142,0.05496191545942641,0.0,0.0,0.0,33.333333333333336,30.0,0.11335673846518912
1237,13,0,0.0,13,0,0.0,5.769230769230769,0.04024717903803958,0.0,0.0,0.0,0.0,24.0,0.0966838909315067
1238,12,0,0.0,12,0,0.0,6.916666666666667,0.041299924744397754,0.0,0.0,0.0,0.0,21.0,0.10824487680356162
1239,11,1,0.09090909090909091,10,0,42372.84956759221,11.545454545454545,0.053495841996906816,0.0,0.0,0.0,465617.45449866756,41.0,0.1118261727946767
1240,21,2,0.09523809523809523,19,0,142967.26438624965,22.238095238095237,0.07282586584273586,0.0,1.0,2.6780214777322515e-05,2184284.2766062664,89.0,0.1280696975763979
1241,5278,442,0.08374384236453201,4836,0,77973.83069910514,14.410003789314134,0.062071283509886346,0.0,0.0,0.0,9181839.398341201,174.0,0.14265424698459084
